37	0.0005	3	0.0	0.10031350295652043
38	0.0005	3	0.0	0.005203943183137612
39	0.0005	3	0.0	0.0045080588368529625
40	0.0005	3	0.0	0.006269193322143771
41	0.0005	3	0.0	0.009802245043895461
42	0.0005	3	0.0	0.003605810980397192
43	0.0005	3	0.0	0.0034895707853138448
44	0.0005	3	0.0	0.17573903744870967
45	0.0005	3	0.0	0.0033529342702505265
46	0.0005	3	0.0	0.008075323827903378
47	0.0005	3	0.0	0.0039126108612187885
48	0.0005	3	0.0	0.003165921691635793
49	0.0005	3	0.0	0.0036261830817569387
50	0.0005	3	0.0	0.011199687658385797
1	0.001	3	0.0	1.4817523457787254
2	0.001	3	0.0	0.25908351188356227
3	0.001	3	0.0	0.0912352212450721
4	0.001	3	0.0	0.08585382144559514
5	0.001	3	0.0	0.14217724325982006
6	0.001	3	0.0	0.027403047917918727
7	0.001	3	0.0	0.019547661664811047
8	0.001	3	0.0	1.1446298122406007
9	0.001	3	0.0	0.020805933394215322
10	0.001	3	0.0	0.22862481827085668
11	0.001	3	0.0	0.010425837473435836
12	0.001	3	0.0	0.012938734770498492
13	0.001	3	0.0	0.009520834718238223
14	0.001	3	0.0	0.009597353180023757
15	0.001	3	0.0	0.04512961831959811
16	0.001	3	0.0	51.49690239646218
17	0.001	3	0.0	0.8090494296767495
18	0.001	3	0.0	0.3386454863981767
19	0.001	3	0.0	0.20366384332830256
20	0.001	3	0.0	0.10060235966335643
21	0.001	3	0.0	0.08960319202054631
22	0.001	3	0.0	0.07488153360106728
23	0.001	3	0.0	0.055532641573385756
24	0.001	3	0.0	0.037269977751103314
25	0.001	3	0.0	0.05829656875946305
26	0.001	3	0.0	0.026939212598583916
27	0.001	3	0.0	0.017656860923902555
28	0.001	3	0.0	0.0469346938485449
29	0.001	3	0.0	2022.5629128196022
30	0.001	3	0.0	19.708616759560325
31	0.001	3	0.0	6.096471179615367
32	0.001	3	0.0	2.1685903289101343
33	0.001	3	0.0	1.0960592551664872
34	0.001	3	0.0	0.6087832759727131
35	0.001	3	0.0	0.31276132356036795
36	0.001	3	0.0	0.16426124654032967
37	0.001	3	0.0	0.09405693777582862
38	0.001	3	0.0	0.06674307395111431
39	0.001	3	0.0	0.05294006697156212
40	0.001	3	0.0	0.04351790567690676
41	0.001	3	0.0	0.03749924617057497
42	0.001	3	0.0	0.030376581102609636
43	0.001	3	0.0	0.03314574770629406
44	0.001	3	0.0	0.021933389455080034
45	0.001	3	0.0	0.019356608831069686
46	0.001	3	0.0	0.016613731855018573
47	0.001	3	0.0	0.01577196310866963
48	0.001	3	0.0	0.014076252349398353
49	0.001	3	0.0	0.012694550999863581
50	0.001	3	0.0	0.014799325320531022
