41	0.01	1e-06	3	0.4	97665187825701.23
42	0.01	1e-06	3	0.4	56587976017659.34
43	0.01	1e-06	3	0.4	35828209039322.766
44	0.01	1e-06	3	0.4	23148095149893.816
45	0.01	1e-06	3	0.4	15208685612087.855
46	0.01	1e-06	3	0.4	10470881450095.709
47	0.01	1e-06	3	0.4	7286627471434.473
48	0.01	1e-06	3	0.4	5410398075736.437
49	0.01	1e-06	3	0.4	4094086882620.5093
50	0.01	1e-06	3	0.4	4047566422313.891
1	0.01	1e-06	3	0.8	89.31155770041725
2	0.01	1e-06	3	0.8	38.0140623959628
3	0.01	1e-06	3	0.8	16.732858831232246
4	0.01	1e-06	3	0.8	9.456295759027654
5	0.01	1e-06	3	0.8	6.39474120573564
6	0.01	1e-06	3	0.8	4.2010584657842465
7	0.01	1e-06	3	0.8	2.398774242401123
8	0.01	1e-06	3	0.8	1.4355226560072465
9	0.01	1e-06	3	0.8	0.711863654310053
10	0.01	1e-06	3	0.8	0.48361595327203927
11	0.01	1e-06	3	0.8	0.3770421006462791
12	0.01	1e-06	3	0.8	0.4605834110216661
13	0.01	1e-06	3	0.8	0.3781188948587938
14	0.01	1e-06	3	0.8	0.35016066513278266
15	0.01	1e-06	3	0.8	0.2912094232710925
16	0.01	1e-06	3	0.8	0.27409899586980996
17	0.01	1e-06	3	0.8	0.5201888111504641
18	0.01	1e-06	3	0.8	0.2527808804403652
19	0.01	1e-06	3	0.8	0.1697401225566864
20	0.01	1e-06	3	0.8	0.6507550700144334
21	0.01	1e-06	3	0.8	0.14558792209083385
22	0.01	1e-06	3	0.8	0.187751810929992
23	0.01	1e-06	3	0.8	0.12897065308961
24	0.01	1e-06	3	0.8	0.16804039478302002
25	0.01	1e-06	3	0.8	0.09859000349586661
26	0.01	1e-06	3	0.8	1.2363985300064086
27	0.01	1e-06	3	0.8	0.0624723342331973
28	0.01	1e-06	3	0.8	475453921684833.75
29	0.01	1e-06	3	0.8	85656900583126.11
30	0.01	1e-06	3	0.8	41488556200010.48
31	0.01	1e-06	3	0.8	24093069839266.91
32	0.01	1e-06	3	0.8	13687234856699.346
33	0.01	1e-06	3	0.8	6961215646180.072
34	0.01	1e-06	3	0.8	2516092691176.727
35	0.01	1e-06	3	0.8	1498364789033.8909
36	0.01	1e-06	3	0.8	993342518960.8727
37	0.01	1e-06	3	0.8	1801254243234.9092
38	0.01	1e-06	3	0.8	1456511056728.4363
39	0.01	1e-06	3	0.8	977980822174.2545
40	0.01	1e-06	3	0.8	1657164250838.1091
41	0.01	1e-06	3	0.8	1802303774868.9456
42	0.01	1e-06	3	0.8	600117756797.6727
43	0.01	1e-06	3	0.8	584821955863.2727
44	0.01	1e-06	3	0.8	497381794834.61816
45	0.01	1e-06	3	0.8	672170880055.8545
46	0.01	1e-06	3	0.8	523953504256.0
47	0.01	1e-06	3	0.8	287892885280.58185
48	0.01	1e-06	3	0.8	269255035513.0182
49	0.01	1e-06	3	0.8	89496692922.18182
50	0.01	1e-06	3	0.8	79313884327.56363
1	0.0001	0	2	0.0	6.886233008991589
2	0.0001	0	2	0.0	3.030247029391202
3	0.0001	0	2	0.0	1.3321559862657026
4	0.0001	0	2	0.0	0.5089076058431106
5	0.0001	0	2	0.0	0.24723165089433843
6	0.0001	0	2	0.0	0.151626946980303
7	0.0001	0	2	0.0	0.12053314420309934
8	0.0001	0	2	0.0	0.08319953673265197
9	0.0001	0	2	0.0	0.12392026023431257
10	0.0001	0	2	0.0	0.0439716906032779
11	0.0001	0	2	0.0	0.03183229958469218
12	0.0001	0	2	0.0	0.024980252947319637
13	0.0001	0	2	0.0	0.018223087523471227
14	0.0001	0	2	0.0	0.020865816284309734
15	0.0001	0	2	0.0	0.08383017527786168
16	0.0001	0	2	0.0	0.010715689527040178
17	0.0001	0	2	0.0	0.009516729693859815
18	0.0001	0	2	0.0	0.16317866363308647
19	0.0001	0	2	0.0	0.0070592932318421925
20	0.0001	0	2	0.0	0.23082371435382149
21	0.0001	0	2	0.0	0.0941900060935454
22	0.0001	0	2	0.0	0.005184516196393154
23	0.0001	0	2	0.0	0.005341921242969957
24	0.0001	0	2	0.0	0.5845417602495714
25	0.0001	0	2	0.0	0.0052976420106874275
26	0.0001	0	2	0.0	0.049442346800457344
27	0.0001	0	2	0.0	0.3229455500841141
28	0.0001	0	2	0.0	0.004768516889519312
29	0.0001	0	2	0.0	0.004954593891108578
30	0.0001	0	2	0.0	0.0053952910302376205
31	0.0001	0	2	0.0	0.004166453259743073
32	0.0001	0	2	0.0	0.00805796394971284
33	0.0001	0	2	0.0	0.006578340432183309
34	0.0001	0	2	0.0	0.005230885261500424
35	0.0001	0	2	0.0	0.055357753688638864
36	0.0001	0	2	0.0	0.07467214329676194
37	0.0001	0	2	0.0	0.005420607866042039
38	0.0001	0	2	0.0	0.4657295682213523
39	0.0001	0	2	0.0	0.004914362013170665
40	0.0001	0	2	0.0	0.0575378033247861
41	0.0001	0	2	0.0	0.416199068589644
42	0.0001	0	2	0.0	0.007238700384782119
43	0.0001	0	2	0.0	0.00464372744529762
44	0.0001	0	2	0.0	0.003570319212634455
45	0.0001	0	2	0.0	0.010678400065411221
46	0.0001	0	2	0.0	0.007790741146626798
47	0.0001	0	2	0.0	0.0035326852420852943
48	0.0001	0	2	0.0	0.019544049741869622
49	0.0001	0	2	0.0	0.017266934652897446
50	0.0001	0	2	0.0	1.0798120487820018
1	0.0001	1e-06	2	0.0	49.99059510664507
2	0.0001	1e-06	2	0.0	9.595896322076971
3	0.0001	1e-06	2	0.0	4.447058859738436
4	0.0001	1e-06	2	0.0	2.342581282962452
5	0.0001	1e-06	2	0.0	1.122214926372875
6	0.0001	1e-06	2	0.0	0.5071356285702099
7	0.0001	1e-06	2	0.0	0.2615791477940299
8	0.0001	1e-06	2	0.0	0.18867578885772013
9	0.0001	1e-06	2	0.0	0.15369930253787475
10	0.0001	1e-06	2	0.0	0.1484956062652848
11	0.0001	1e-06	2	0.0	0.0701074555516243
12	0.0001	1e-06	2	0.0	0.06024644652550871
13	0.0001	1e-06	2	0.0	0.08902690722183748
14	0.0001	1e-06	2	0.0	0.05261923467571085
15	0.0001	1e-06	2	0.0	0.2322051698511297
16	0.0001	1e-06	2	0.0	0.0654714125123891
17	0.0001	1e-06	2	0.0	0.03197348249906844
18	0.0001	1e-06	2	0.0	0.1481969334862449
19	0.0001	1e-06	2	0.0	0.02501291436227885
20	0.0001	1e-06	2	0.0	0.020851024612784385
21	0.0001	1e-06	2	0.0	0.04877008639953353
22	0.0001	1e-06	2	0.0	0.03172918883236972
23	0.0001	1e-06	2	0.0	0.01397568475116383
24	0.0001	1e-06	2	0.0	0.027079718390649016
25	0.0001	1e-06	2	0.0	0.0154095004058697
26	0.0001	1e-06	2	0.0	0.011776577689769594
27	0.0001	1e-06	2	0.0	0.01929826611144976
28	0.0001	1e-06	2	0.0	0.08002489832314578
29	0.0001	1e-06	2	0.0	0.010775352252477948
30	0.0001	1e-06	2	0.0	0.008132058712230487
31	0.0001	1e-06	2	0.0	0.11999132836406881
32	0.0001	1e-06	2	0.0	0.008757214366712354
33	0.0001	1e-06	2	0.0	0.009800342004746198
34	0.0001	1e-06	2	0.0	0.023575055700811472
35	0.0001	1e-06	2	0.0	0.007941244322467934
36	0.0001	1e-06	2	0.0	0.7032286719842391
37	0.0001	1e-06	2	0.0	0.018347826464609668
38	0.0001	1e-06	2	0.0	0.02474153136665171
39	0.0001	1e-06	2	0.0	0.9480544447898864
40	0.0001	1e-06	2	0.0	0.015378805334595116
41	0.0001	1e-06	2	0.0	0.005439598379995335
42	0.0001	1e-06	2	0.0	0.1209145335988565
43	0.0001	1e-06	2	0.0	0.008309098866514184
44	0.0001	1e-06	2	0.0	0.006597503816539591
45	0.0001	1e-06	2	0.0	0.01142400044270537
46	0.0001	1e-06	2	0.0	0.03576758635992354
47	0.0001	1e-06	2	0.0	0.009039328492839229
48	0.0001	1e-06	2	0.0	0.005736995031210509
49	0.0001	1e-06	2	0.0	0.004536413210867481
50	0.0001	1e-06	2	0.0	0.00990739485079592
1	0.001	0	2	0.0	3.1115094835107975
2	0.001	0	2	0.0	0.3206538568843495
3	0.001	0	2	0.0	0.11225414221937006
4	0.001	0	2	0.0	0.11814135096289895
5	0.001	0	2	0.0	0.1423221775076606
6	0.001	0	2	0.0	10.016191413185814
7	0.001	0	2	0.0	0.02221275781365958
8	0.001	0	2	0.0	0.43008614615960555
9	0.001	0	2	0.0	0.07424549169161103
10	0.001	0	2	0.0	0.018442229537123985
11	0.001	0	2	0.0	0.046982544592835684
12	0.001	0	2	0.0	0.12541343041441658
13	0.001	0	2	0.0	0.015094690532846884
14	0.001	0	2	0.0	0.08224714703180573
15	0.001	0	2	0.0	0.01709869182245298
16	0.001	0	2	0.0	0.5805980693210255
17	0.001	0	2	0.0	0.008533674901859327
18	0.001	0	2	0.0	0.010033187955956568
19	0.001	0	2	0.0	1.1579370422796769
20	0.001	0	2	0.0	3.9928967172449283
21	0.001	0	2	0.0	1.0141609571196817
22	0.001	0	2	0.0	0.5235724167390303
23	0.001	0	2	0.0	0.309747082807801
24	0.001	0	2	0.0	0.19265441786159168
25	0.001	0	2	0.0	0.13366278315132316
26	0.001	0	2	0.0	0.09696789702231234
27	0.001	0	2	0.0	0.07661510225046765
28	0.001	0	2	0.0	0.051819693771275606
29	0.001	0	2	0.0	0.04346638389609077
30	0.001	0	2	0.0	0.054255321350964635
31	0.001	0	2	0.0	0.023195266926830466
32	0.001	0	2	0.0	0.025728416307405994
33	0.001	0	2	0.0	0.013443302278491583
34	0.001	0	2	0.0	0.013342141376977618
35	0.001	0	2	0.0	0.015907223607328803
36	0.001	0	2	0.0	0.009620018294927748
37	0.001	0	2	0.0	0.010968776639889587
38	0.001	0	2	0.0	0.4620687555183064
39	0.001	0	2	0.0	0.11124909425323659
40	0.001	0	2	0.0	0.03675588636913083
41	0.001	0	2	0.0	0.01915702511641112
42	0.001	0	2	0.0	0.01243878003548492
43	0.001	0	2	0.0	0.013300495933402668
44	0.001	0	2	0.0	0.00804605507715182
45	0.001	0	2	0.0	0.028564679927446626
46	0.001	0	2	0.0	0.005757787120951848
47	0.001	0	2	0.0	0.005323715558783575
48	0.001	0	2	0.0	0.0073524600487541066
49	0.001	0	2	0.0	0.004775130194188519
50	0.001	0	2	0.0	0.012079965018413283
1	0.001	1e-06	2	0.0	0.5128624818541787
2	0.001	1e-06	2	0.0	0.22697756669738076
3	0.001	1e-06	2	0.0	0.14510616687211123
4	0.001	1e-06	2	0.0	297.3402568470348
5	0.001	1e-06	2	0.0	0.07783742702820085
6	0.001	1e-06	2	0.0	0.05171095078641718
7	0.001	1e-06	2	0.0	0.054466469247232786
8	0.001	1e-06	2	0.0	0.04915674098513343
9	0.001	1e-06	2	0.0	0.1826867469332435
10	0.001	1e-06	2	0.0	0.02605760226195509
11	0.001	1e-06	2	0.0	0.02590978873724287
12	0.001	1e-06	2	0.0	36.487674747813834
13	0.001	1e-06	2	0.0	9.284764706004749
14	0.001	1e-06	2	0.0	2.3587512666528876
15	0.001	1e-06	2	0.0	1.0054204344749451
16	0.001	1e-06	2	0.0	0.5341162090951747
17	0.001	1e-06	2	0.0	0.3177145687016574
18	0.001	1e-06	2	0.0	0.5569681124253707
19	0.001	1e-06	2	0.0	0.11505692411552776
20	0.001	1e-06	2	0.0	0.08962624377825043
21	0.001	1e-06	2	0.0	0.053001139719377866
22	0.001	1e-06	2	0.0	0.03876796794885939
23	0.001	1e-06	2	0.0	0.04132367927919735
24	0.001	1e-06	2	0.0	0.02519810132004998
25	0.001	1e-06	2	0.0	0.016704455034976657
26	0.001	1e-06	2	0.0	0.015482130968435244
27	0.001	1e-06	2	0.0	0.010675320046191867
28	0.001	1e-06	2	0.0	0.011341531515460123
29	0.001	1e-06	2	0.0	0.015287472155283798
30	0.001	1e-06	2	0.0	0.008739459921013226
31	0.001	1e-06	2	0.0	0.007960913787511263
32	0.001	1e-06	2	0.0	0.01600273461504416
33	0.001	1e-06	2	0.0	50.77923389781605
34	0.001	1e-06	2	0.0	6.223929526589133
35	0.001	1e-06	2	0.0	2.1077073682438243
36	0.001	1e-06	2	0.0	0.7609831885858016
37	0.001	1e-06	2	0.0	0.7006132104180076
38	0.001	1e-06	2	0.0	0.349916133555499
39	0.001	1e-06	2	0.0	0.15046611455353823
40	0.001	1e-06	2	0.0	0.09869476312940771
41	0.001	1e-06	2	0.0	0.06702648882161487
42	0.001	1e-06	2	0.0	0.0422332920811393
43	0.001	1e-06	2	0.0	0.039470881697806444
44	0.001	1e-06	2	0.0	0.026835151660171423
45	0.001	1e-06	2	0.0	0.022730730372396382
46	0.001	1e-06	2	0.0	0.015200492909008807
47	0.001	1e-06	2	0.0	0.01657602426341989
48	0.001	1e-06	2	0.0	0.013981666873124512
49	0.001	1e-06	2	0.0	36.517333741621535
50	0.001	1e-06	2	0.0	2.1460820219733496
1	0.01	0	2	0.0	10.43134989304976
2	0.01	0	2	0.0	3.505488703467629
3	0.01	0	2	0.0	1.100886881351471
4	0.01	0	2	0.0	0.3866125827485865
5	0.01	0	2	0.0	0.19084531556476247
6	0.01	0	2	0.0	0.09205990894274278
7	0.01	0	2	0.0	0.04018173658035018
8	0.01	0	2	0.0	0.02797663618217815
9	0.01	0	2	0.0	0.013589211587201465
10	0.01	0	2	0.0	0.012881733849644661
11	0.01	0	2	0.0	6.350993621464813e+16
12	0.01	0	2	0.0	309546771007525.25
13	0.01	0	2	0.0	94143010899111.56
14	0.01	0	2	0.0	31858019056174.547
15	0.01	0	2	0.0	15139208758439.564
16	0.01	0	2	0.0	7919654084756.945
17	0.01	0	2	0.0	4969693555767.8545
18	0.01	0	2	0.0	3024326627998.2544
19	0.01	0	2	0.0	1770766631507.7817
20	0.01	0	2	0.0	2922693087008.582
21	0.01	0	2	0.0	1333462675679.4182
22	0.01	0	2	0.0	739292823254.1091
23	0.01	0	2	0.0	283406358341.8182
24	0.01	0	2	0.0	163400104345.6
25	0.01	0	2	0.0	672837896527.1273
26	0.01	0	2	0.0	649000235827.2
27	0.01	0	2	0.0	67737260106.472725
28	0.01	0	2	0.0	20577458771.78182
29	0.01	0	2	0.0	9266069047.854546
30	0.01	0	2	0.0	5658418753.163636
31	0.01	0	2	0.0	10801965195.636364
32	0.01	0	2	0.0	5932416871594245.0
33	0.01	0	2	0.0	339816481568730.75
34	0.01	0	2	0.0	130169788432384.0
35	0.01	0	2	0.0	68435384782028.8
36	0.01	0	2	0.0	41141770001389.38
37	0.01	0	2	0.0	61141031879251.78
38	0.01	0	2	0.0	22498098101378.33
39	0.01	0	2	0.0	90664707460002.9
40	0.01	0	2	0.0	20171550807579.926
41	0.01	0	2	0.0	12177793699616.582
42	0.01	0	2	0.0	7516492813256.1455
43	0.01	0	2	0.0	11665374798270.836
44	0.01	0	2	0.0	4662328543269.236
45	0.01	0	2	0.0	777402333966559.4
46	0.01	0	2	0.0	3808203441319.5635
47	0.01	0	2	0.0	9686846790339.49
48	0.01	0	2	0.0	895229486098.6182
49	0.01	0	2	0.0	1042209214538.4728
50	0.01	0	2	0.0	516197700552.14545
1	0.01	1e-06	2	0.0	138.85979961048474
2	0.01	1e-06	2	0.0	63.934973421963775
3	0.01	1e-06	2	0.0	46.61766322742809
4	0.01	1e-06	2	0.0	39.44285271384499
5	0.01	1e-06	2	0.0	33.71130090193315
6	0.01	1e-06	2	0.0	24.79782118363814
7	0.01	1e-06	2	0.0	16.60098939375444
8	0.01	1e-06	2	0.0	8.93797212080522
9	0.01	1e-06	2	0.0	4.3859199090437455
10	0.01	1e-06	2	0.0	2.5976032040335917
11	0.01	1e-06	2	0.0	1.563618033582514
12	0.01	1e-06	2	0.0	10.764514090798118
13	0.01	1e-06	2	0.0	2.518404817581177
14	0.01	1e-06	2	0.0	0.6011035128073259
15	0.01	1e-06	2	0.0	0.2155114168470556
16	0.01	1e-06	2	0.0	0.09328860965642062
17	0.01	1e-06	2	0.0	0.06398727975108406
18	0.01	1e-06	2	0.0	0.04969623779708689
19	0.01	1e-06	2	0.0	0.07682813615961508
20	0.01	1e-06	2	0.0	0.057459922338073906
21	0.01	1e-06	2	0.0	0.04405249025334011
22	0.01	1e-06	2	0.0	0.023079163614999166
23	0.01	1e-06	2	0.0	0.059311270646073604
24	0.01	1e-06	2	0.0	1.102287949811627e+20
25	0.01	1e-06	2	0.0	382639445062451.2
26	0.01	1e-06	2	0.0	59796134745627.93
27	0.01	1e-06	2	0.0	21643742817931.637
28	0.01	1e-06	2	0.0	11674684294311.564
29	0.01	1e-06	2	0.0	29350775960371.2
30	0.01	1e-06	2	0.0	228410713116150.7
31	0.01	1e-06	2	0.0	25149125484395.055
32	0.01	1e-06	2	0.0	2760360715282.618
33	0.01	1e-06	2	0.0	4142799433951.418
34	0.01	1e-06	2	0.0	1764833373835.6365
35	0.01	1e-06	2	0.0	6331822377295.127
36	0.01	1e-06	2	0.0	1120367931913.309
37	0.01	1e-06	2	0.0	735246783730.0364
38	0.01	1e-06	2	0.0	717251590106.7637
39	0.01	1e-06	2	0.0	20654555131233.746
40	0.01	1e-06	2	0.0	424418408112.87274
41	0.01	1e-06	2	0.0	200759410688.0
42	0.01	1e-06	2	0.0	112013950827.05455
43	0.01	1e-06	2	0.0	157571820599.85455
44	0.01	1e-06	2	0.0	1.528218323521253e+16
45	0.01	1e-06	2	0.0	2600679706979681.5
46	0.01	1e-06	2	0.0	1178787081126483.8
47	0.01	1e-06	2	0.0	675299047687037.6
48	0.01	1e-06	2	0.0	426456146547954.06
49	0.01	1e-06	2	0.0	293018087499664.3
50	0.01	1e-06	2	0.0	177299784480730.75
1	0.0001	0	3	0.0	43.02659776861017
2	0.0001	0	3	0.0	8.545957834070379
3	0.0001	0	3	0.0	4.634457488493486
4	0.0001	0	3	0.0	3.134892697767778
5	0.0001	0	3	0.0	2.1262672207572244
6	0.0001	0	3	0.0	1.3623390913009643
7	0.0001	0	3	0.0	0.8302079363302751
8	0.0001	0	3	0.0	0.5034562159668315
9	0.0001	0	3	0.0	0.3288922450759194
10	0.0001	0	3	0.0	0.21240827468308535
11	0.0001	0	3	0.0	0.16678702221675354
12	0.0001	0	3	0.0	0.13424877808852628
13	0.0001	0	3	0.0	0.11554491533474488
14	0.0001	0	3	0.0	0.10851103135130623
15	0.0001	0	3	0.0	0.0855071647600694
16	0.0001	0	3	0.0	0.07350812744010579
17	0.0001	0	3	0.0	0.08207113349979574
18	0.0001	0	3	0.0	0.09140092676336115
19	0.0001	0	3	0.0	0.07862032922831448
20	0.0001	0	3	0.0	0.04619349139657888
21	0.0001	0	3	0.0	0.04139783311296593
22	0.0001	0	3	0.0	0.036732830344276
23	0.0001	0	3	0.0	0.03337491591545669
24	0.0001	0	3	0.0	0.07403450615026734
25	0.0001	0	3	0.0	0.02943252135406841
26	0.0001	0	3	0.0	0.024382623149590058
27	0.0001	0	3	0.0	0.02502555918287147
28	0.0001	0	3	0.0	0.024844615771011873
29	0.0001	0	3	0.0	0.02358375554057685
30	0.0001	0	3	0.0	0.13524573255668987
31	0.0001	0	3	0.0	0.10951953042637218
32	0.0001	0	3	0.0	0.11138467165556822
33	0.0001	0	3	0.0	0.6280117289586501
34	0.0001	0	3	0.0	0.014416848140006716
35	0.0001	0	3	0.0	0.011860060116106814
36	0.0001	0	3	0.0	0.011733203990892931
37	0.0001	0	3	0.0	0.014102685163644227
38	0.0001	0	3	0.0	0.0210489016703584
39	0.0001	0	3	0.0	0.009575162548571825
40	0.0001	0	3	0.0	0.03580115017565814
41	0.0001	0	3	0.0	0.009237208158116449
42	0.0001	0	3	0.0	0.018970300697467544
43	0.0001	0	3	0.0	0.11313369788906791
44	0.0001	0	3	0.0	0.009603315879675474
45	0.0001	0	3	0.0	0.010499987310983918
46	0.0001	0	3	0.0	0.010899385979229754
47	0.0001	0	3	0.0	0.007960647988048467
48	0.0001	0	3	0.0	0.01001060636375438
49	0.0001	0	3	0.0	0.01703992975367741
50	0.0001	0	3	0.0	0.02361516153270548
1	0.0001	1e-06	3	0.0	26.294049592451614
2	0.0001	1e-06	3	0.0	6.478682041168213
3	0.0001	1e-06	3	0.0	3.4009515849026766
4	0.0001	1e-06	3	0.0	2.0193074009635232
5	0.0001	1e-06	3	0.0	1.1159848776730623
6	0.0001	1e-06	3	0.0	0.5994585860859264
7	0.0001	1e-06	3	0.0	0.321710805459456
8	0.0001	1e-06	3	0.0	0.1922215927730907
9	0.0001	1e-06	3	0.0	0.16272972266782415
10	0.0001	1e-06	3	0.0	0.1366612034765157
11	0.0001	1e-06	3	0.0	0.05877534571019086
12	0.0001	1e-06	3	0.0	0.04183199893344532
13	0.0001	1e-06	3	0.0	0.033173312924124974
14	0.0001	1e-06	3	0.0	0.028981094163927166
15	0.0001	1e-06	3	0.0	0.056351316652514714
16	0.0001	1e-06	3	0.0	0.025024689395319332
17	0.0001	1e-06	3	0.0	0.13581448698585682
18	0.0001	1e-06	3	0.0	0.014737255329435522
19	0.0001	1e-06	3	0.0	0.012225540185516531
20	0.0001	1e-06	3	0.0	0.01686853509057652
21	0.0001	1e-06	3	0.0	0.014409102330153639
22	0.0001	1e-06	3	0.0	0.011497729390182279
23	0.0001	1e-06	3	0.0	0.009027410044588825
24	0.0001	1e-06	3	0.0	0.008412523626942526
25	0.0001	1e-06	3	0.0	0.03343782512979074
26	0.0001	1e-06	3	0.0	0.4197943606159904
27	0.0001	1e-06	3	0.0	0.1035633230751211
28	0.0001	1e-06	3	0.0	0.01378402074968273
29	0.0001	1e-06	3	0.0	0.014727932113138113
30	0.0001	1e-06	3	0.0	0.007804326120425354
31	0.0001	1e-06	3	0.0	0.007039206525818868
32	0.0001	1e-06	3	0.0	0.00912173403088342
33	0.0001	1e-06	3	0.0	0.02472631640054963
34	0.0001	1e-06	3	0.0	0.00510463301431049
35	0.0001	1e-06	3	0.0	0.018281470154496757
36	0.0001	1e-06	3	0.0	0.02039529254490679
37	0.0001	1e-06	3	0.0	0.0049333046359772035
38	0.0001	1e-06	3	0.0	0.011475456641478973
39	0.0001	1e-06	3	0.0	0.015611689165234565
40	0.0001	1e-06	3	0.0	0.004964867479760538
41	0.0001	1e-06	3	0.0	0.007987613171677697
42	0.0001	1e-06	3	0.0	0.09736625443805348
43	0.0001	1e-06	3	0.0	0.004864085711200129
44	0.0001	1e-06	3	0.0	0.004642982967197895
45	0.0001	1e-06	3	0.0	0.017333136752925134
46	0.0001	1e-06	3	0.0	0.018630064075643365
47	0.0001	1e-06	3	0.0	0.17978859597986394
48	0.0001	1e-06	3	0.0	0.02358086495236917
49	0.0001	1e-06	3	0.0	0.004433316834778948
50	0.0001	1e-06	3	0.0	0.006064402701502497
1	0.001	0	3	0.0	1.7347432483326306
2	0.001	0	3	0.0	0.20174985744736412
3	0.001	0	3	0.0	0.5926041966134852
4	0.001	0	3	0.0	0.05237204439260743
5	0.001	0	3	0.0	0.06180881227959286
6	0.001	0	3	0.0	0.1252360311421481
7	0.001	0	3	0.0	0.5695669613101265
8	0.001	0	3	0.0	0.022123687460341237
9	0.001	0	3	0.0	0.025236060470342637
10	0.001	0	3	0.0	1.915591439333829
11	0.001	0	3	0.0	0.022074582732536575
12	0.001	0	3	0.0	0.15891140672293577
13	0.001	0	3	0.0	0.06924778697165576
14	0.001	0	3	0.0	0.01753184214573015
15	0.001	0	3	0.0	0.10782385007901625
16	0.001	0	3	0.0	0.01814073742451993
17	0.001	0	3	0.0	0.00868819851258939
18	0.001	0	3	0.0	0.45722179358655757
19	0.001	0	3	0.0	0.01971083115786314
20	0.001	0	3	0.0	0.009892850199883634
21	0.001	0	3	0.0	0.03019790676507083
22	0.001	0	3	0.0	0.006348048760132356
23	0.001	0	3	0.0	0.024914291907440534
24	0.001	0	3	0.0	0.24764338379556483
25	0.001	0	3	0.0	0.00769853884015571
26	0.001	0	3	0.0	0.03473028821701353
27	0.001	0	3	0.0	0.0076762143522500995
28	0.001	0	3	0.0	1.1055828679691662
29	0.001	0	3	0.0	0.34057900255376644
30	0.001	0	3	0.0	0.1638980505141345
31	0.001	0	3	0.0	0.07584124573252418
32	0.001	0	3	0.0	0.03632889420471408
33	0.001	0	3	0.0	0.022612356394529343
34	0.001	0	3	0.0	0.017489090663465587
35	0.001	0	3	0.0	0.01530073747377504
36	0.001	0	3	0.0	0.014441286653957584
37	0.001	0	3	0.0	0.014477974938398058
38	0.001	0	3	0.0	0.01492170351134105
39	0.001	0	3	0.0	0.012464757314459844
40	0.001	0	3	0.0	0.00928636538711461
41	0.001	0	3	0.0	0.010217755025422031
42	0.001	0	3	0.0	0.033170284229246054
43	0.001	0	3	0.0	0.019357654282992538
44	0.001	0	3	0.0	0.010968322730199858
45	0.001	0	3	0.0	0.00810286548327316
46	0.001	0	3	0.0	0.006755039493807338
47	0.001	0	3	0.0	0.020400454171679235
48	0.001	0	3	0.0	0.005965079680423845
49	0.001	0	3	0.0	0.004833070455457677
50	0.001	0	3	0.0	0.004661889484321529
1	0.001	1e-06	3	0.0	2.9024326367811724
2	0.001	1e-06	3	0.0	0.533138161355799
3	0.001	1e-06	3	0.0	0.14878102364865217
4	0.001	1e-06	3	0.0	0.059672504460269754
5	0.001	1e-06	3	0.0	0.030211702463301744
6	0.001	1e-06	3	0.0	0.031525287607854065
7	0.001	1e-06	3	0.0	0.02944367883557623
8	0.001	1e-06	3	0.0	0.9254379619251598
9	0.001	1e-06	3	0.0	0.022005058215423062
10	0.001	1e-06	3	0.0	0.09127471975304864
11	0.001	1e-06	3	0.0	0.20134252607822417
12	0.001	1e-06	3	0.0	0.05790134424513037
13	0.001	1e-06	3	0.0	0.1372745849869468
14	0.001	1e-06	3	0.0	0.018430323255333034
15	0.001	1e-06	3	0.0	0.4063031071966345
16	0.001	1e-06	3	0.0	1.359709008173509
17	0.001	1e-06	3	0.0	0.015193571505898779
18	0.001	1e-06	3	0.0	12.827492800625889
19	0.001	1e-06	3	0.0	2.7190951520746403
20	0.001	1e-06	3	0.0	1.4076324679634789
21	0.001	1e-06	3	0.0	0.7671953493898566
22	0.001	1e-06	3	0.0	0.4063857750459151
23	0.001	1e-06	3	0.0	0.2169463195584037
24	0.001	1e-06	3	0.0	0.1233367921276526
25	0.001	1e-06	3	0.0	0.07840528074990619
26	0.001	1e-06	3	0.0	0.055389438163150444
27	0.001	1e-06	3	0.0	0.04260153655301441
28	0.001	1e-06	3	0.0	0.03226600915870883
29	0.001	1e-06	3	0.0	0.026359629529443655
30	0.001	1e-06	3	0.0	0.021306191994385285
31	0.001	1e-06	3	0.0	0.018601424585689197
32	0.001	1e-06	3	0.0	0.01710143583742055
33	0.001	1e-06	3	0.0	0.01749833095818758
34	0.001	1e-06	3	0.0	0.01378137469291687
35	0.001	1e-06	3	0.0	0.051419947364113545
36	0.001	1e-06	3	0.0	0.01314991856501861
37	0.001	1e-06	3	0.0	0.01257176666774533
38	0.001	1e-06	3	0.0	0.02421181865713813
39	0.001	1e-06	3	0.0	25.34015593095259
40	0.001	1e-06	3	0.0	6.579833628914573
41	0.001	1e-06	3	0.0	1.7912127754905007
42	0.001	1e-06	3	0.0	0.9404491164467551
43	0.001	1e-06	3	0.0	0.6134263753890992
44	0.001	1e-06	3	0.0	0.40418605858629403
45	0.001	1e-06	3	0.0	0.25784835571592507
46	0.001	1e-06	3	0.0	0.15767773701386018
47	0.001	1e-06	3	0.0	0.09554492885416205
48	0.001	1e-06	3	0.0	0.059595551206306975
49	0.001	1e-06	3	0.0	0.04101706248792735
50	0.001	1e-06	3	0.0	0.03169291375035589
1	0.01	0	3	0.0	90.4431660045277
2	0.01	0	3	0.0	32.1344633622603
3	0.01	0	3	0.0	16.49146917516535
4	0.01	0	3	0.0	12.174218732660467
5	0.01	0	3	0.0	8.759285146539861
