36	0.0005	3	0.0	1.0533064896410163
37	0.0005	3	0.0	0.019174068844453857
38	0.0005	3	0.0	0.01070424145595594
39	0.0005	3	0.0	0.006202967210926793
40	0.0005	3	0.0	0.014241637577387419
41	0.0005	3	0.0	0.00636719601567496
42	0.0005	3	0.0	0.00450209568423981
43	0.0005	3	0.0	0.005830186800184575
44	0.0005	3	0.0	0.004044781820001927
45	0.0005	3	0.0	0.012190328199755062
46	0.0005	3	0.0	0.002619778661226684
47	0.0005	3	0.0	0.004799844460053877
48	0.0005	3	0.0	0.0028439568482678044
49	0.0005	3	0.0	0.0235858848487789
50	0.0005	3	0.0	0.04414574009450999
1	0.001	3	0.0	0.8204904187809338
2	0.001	3	0.0	0.21976378532973204
3	0.001	3	0.0	0.1225429354743524
4	0.001	3	0.0	0.08757435327226465
5	0.001	3	0.0	0.05818851908499544
6	0.001	3	0.0	0.04257777096195654
7	0.001	3	0.0	0.02750807482410561
8	0.001	3	0.0	0.24057652977379887
9	0.001	3	0.0	0.01773689150471579
10	0.001	3	0.0	0.016697633740576832
11	0.001	3	0.0	0.011104548629373313
12	0.001	3	0.0	0.009623419239439747
13	0.001	3	0.0	0.007839447073638438
14	0.001	3	0.0	0.04919750074093992
15	0.001	3	0.0	0.005773461246016351
16	0.001	3	0.0	0.03033325621350245
17	0.001	3	0.0	0.008695204555988312
18	0.001	3	0.0	0.003821227555586533
19	0.001	3	0.0	0.012060938589274883
20	0.001	3	0.0	0.004201104864478111
21	0.001	3	0.0	0.006520385726947676
22	0.001	3	0.0	8464.094904119318
23	0.001	3	0.0	3.0900856841694226
24	0.001	3	0.0	0.65577244812792
25	0.001	3	0.0	0.2863282322883606
26	0.001	3	0.0	0.18184669478373094
27	0.001	3	0.0	0.11966926821253517
28	0.001	3	0.0	0.08899123898961327
29	0.001	3	0.0	0.06366328292272308
30	0.001	3	0.0	0.04959907335313884
31	0.001	3	0.0	0.05302005227316509
32	0.001	3	0.0	0.0303508634255691
33	0.001	3	0.0	0.02522080120715228
34	0.001	3	0.0	0.05042594224214554
35	0.001	3	0.0	0.02549208023331382
36	0.001	3	0.0	0.02121706543998285
37	0.001	3	0.0	0.01501067423007705
38	0.001	3	0.0	0.018840908648615533
39	0.001	3	0.0	0.013109419731931252
40	0.001	3	0.0	0.021060969375751235
41	0.001	3	0.0	0.031331011314283716
42	0.001	3	0.0	0.015077674913812768
43	0.001	3	0.0	0.015751718848266386
44	0.001	3	0.0	0.012516565824096854
45	0.001	3	0.0	0.0049129956317218865
46	0.001	3	0.0	0.016262496025724844
47	0.001	3	0.0	0.011944085342640227
48	0.001	3	0.0	0.012131917341188951
49	0.001	3	0.0	0.025139887393875557
50	0.001	3	0.0	0.004299230678853664
